0.006103851	0.022898052	-0.0051357523	0.028228987	-0.01701504	0.048443887	0.00802996	-0.03946047	-0.015247859	0.0335703	0.024822403	0.045757595	0.032761727	0.011266638	0.037551913	0.012124978	0.043506395	-0.006877981	-0.045803156	0.016049016	0.014777351	-0.04526806	-0.04636532	0.02630626	0.032156024	0.049802948	0.018527638	-0.03323406	-0.022572398	0.004403688	0.04890534	-0.0034554228	-0.0024436004	-0.0024264082	0.010915302	-0.04152329	0.024850894	0.019714806	-0.005756628	0.044671837	0.048210625	-0.04458772	0.023329344	-0.033970356	0.02779914	-0.0047625676	0.033661235	-0.043718494	-0.03115791	-0.019670213	-0.0010401234	-0.0076445453	-0.032666266	-0.049620416	0.04890201	-0.04150776	0.029259589	0.007832158	0.0048898347	-0.020190382	0.030511487	0.03298607	0.019151691	-0.026574349	-0.011932086	0.016273264	0.047342863	-0.04956851	0.0105746165	-0.036772154	-0.047150638	0.010260843	0.028360669	0.028847743	-0.013575554	-0.0396821	-0.047692347	-0.04362079	0.0064809322	-0.034936596	-0.018116165	0.044816915	-0.0048406236	-0.03178165	-0.026412833	0.007709421	0.035092402	0.03189533	0.035229374	-0.049229693	-0.033089377	0.030592907	0.038195614	0.0363171	0.041974556	-0.021719707	0.006800115	-0.024221707	0.016682934	0.013759982	-0.014655363	0.0142506845	0.019033883	0.0082655065	-0.04532689	0.026691604	-0.03997766	0.033516753	0.029100608	-0.0410069	0.031410586	0.015260104	0.005386185	-0.041964244	0.030687142	-0.04282211	-0.04128498	0.00914713	0.0063512325	-0.012760293	0.011277568	-6.043911e-05	0.028525796	-0.004908312	-0.049922407	-0.0024812818	-0.024734868	-0.0012290366
-0.020883013	0.044711564	0.025325727	0.042019654	0.043342177	0.023979273	0.0021004789	-0.00666083	0.005449783	0.023080323	0.022830274	-0.0023110136	-0.048212614	-0.033145417	0.009620883	0.041088592	-0.017542649	0.015041914	-0.004636131	0.02283061	-0.008219253	0.00806924	-0.048560645	-0.010307789	-0.037774026	0.00764475	-0.040429007	0.01611397	0.026566494	0.028008793	-0.037798844	0.004362963	-0.026480211	-0.029019928	-0.012726951	-0.0007190332	0.0380298	0.038557556	-0.003005445	0.022955205	-0.045458425	0.01174457	0.008651424	0.021699775	0.029938046	-0.0020299777	-0.030810202	0.031059612	0.016447853	0.0047440305	-0.039980568	0.022933964	-0.034230247	0.046074916	-0.024125183	-0.017127145	0.0414317	0.042432163	-0.016739797	0.0014614239	-0.038024068	-0.024269177	-0.03267596	-0.03562192	-0.010479808	-0.018478692	0.042227518	-0.008329354	0.030816998	-0.009430479	0.037907008	0.03392395	0.020616177	0.008658208	0.025043037	0.00043717772	-0.0015459061	0.034592595	0.008631922	-0.015552331	0.027282428	0.04721724	0.047380958	0.022041533	0.0054551847	-0.013666462	0.020824518	0.044586007	-0.005188275	0.013277028	-0.0122969635	0.02506331	0.03771657	0.008841444	-0.014300097	0.043203447	-0.010904826	0.0443012	0.023145009	-0.0049906373	-0.011845719	-0.0038991943	-0.011253882	-0.022198154	-0.020680929	-0.014025796	-0.047765173	0.00598111	0.023975637	0.00305878	0.03164346	-0.018765986	-0.030108547	-0.003956914	0.04700512	0.01420914	-0.046272647	-0.025291253	0.04222205	-0.047589004	0.043573294	-0.027530944	0.008169733	-0.025772607	-0.049719144	-0.018187664	-0.007849444	-0.011524487
0.006821979	0.023107838	0.015373085	0.013988841	0.0003586635	-0.024364162	-0.020825481	-0.03381989	-0.02682879	-0.03597487	-0.0067984834	-0.03876995	0.0064732656	-0.016485192	-0.021375133	0.030281808	0.0031647794	-0.031437896	-0.0077173	-0.022618366	-0.00899725	0.014188979	-0.0022854432	-0.039679576	-0.007311154	0.035710905	-0.04927368	0.04787678	-0.002963446	-0.028310394	-0.037005533	-0.003679227	0.021774638	-0.026127756	-0.010814678	-0.0074398033	-0.046682477	-0.044157088	0.03772712	-0.0041680112	-0.008054592	-0.013388682	0.04190052	-0.029866112	0.00206374	0.0034393296	-0.047208156	-0.023687197	-0.04912274	0.013094518	-0.040094566	0.01793835	0.0017019287	0.0020011887	0.027414467	-0.03407065	0.03208058	-0.037754595	-0.009108759	0.039765026	-0.03943454	0.013489556	-0.014645744	0.028163161	-0.044718336	0.033659343	0.0053760037	-0.0053208955	-0.022880806	0.048448894	-0.0087536685	0.040872786	-0.0076690316	0.0040147193	0.023313235	-0.043636728	-0.032548092	0.027583811	0.014290359	0.03244659	-0.02886939	0.044508364	0.027542476	0.010606609	0.044625375	0.015629891	-0.028338814	-0.049717095	0.009357225	-0.04463017	-0.033842564	0.040065136	-0.04045043	0.012851264	0.014490936	-0.0133761875	0.044164587	0.026034143	-0.0427166	0.031898346	-0.033146933	0.012593638	0.00093472004	-0.026995456	0.03959951	-0.040434144	-0.046705842	-0.019455874	0.03518517	0.007873394	0.017111842	0.03265414	-0.044953514	0.013411965	-0.025102055	-0.0033757202	0.034853343	0.04168273	-0.018654563	-0.03801311	0.012221716	0.010532916	0.021777157	0.0194132	-0.02495501	0.010601152	0.036296498	-0.03591465
0.044012275	0.0177891	0.047817457	-0.021679437	-0.0019750595	-0.03284605	-0.042553913	-0.04341669	-0.034646083	-0.046390798	0.009094942	0.04338925	0.007620275	0.030929986	0.01170633	-0.026848568	0.030916464	-0.025727129	-0.019122804	-0.03959905	-0.031195521	-0.009084143	-0.0012223125	-0.026594615	0.0076405182	-0.00038713217	0.02308676	-0.02487644	0.008901536	-0.036275316	-0.044787824	0.024987925	-0.02317195	-0.01245109	0.03589796	-0.020160437	0.04715905	0.031071354	-0.0049084313	0.017580774	-0.047511052	-0.014445614	0.040074136	0.026944745	0.04651511	0.02782115	0.03973991	0.0026308075	-0.04046168	-0.003992401	0.0148587115	0.0070625544	-0.049192667	0.023731623	-0.045296516	0.0117195025	-0.032885004	0.017942611	-0.022347545	0.015806962	0.03525113	0.03442457	-0.031863466	0.01898389	-0.020641495	0.022595081	0.010171391	-0.011965811	0.032732096	0.04257257	-0.019486202	-0.011082329	0.04679754	0.03923272	-0.04802828	0.020605337	0.0017765649	-0.03914716	-0.033457354	0.002384197	0.026790906	0.034767497	0.004825484	0.016295183	-0.022645557	0.03230727	-0.026454318	-0.019300891	-0.015401352	-0.02779684	0.015478265	-0.0015249737	-0.028993929	-0.00075311586	0.014520239	0.02514508	0.033255313	-0.04706608	0.009358369	-0.049299788	0.029715683	0.009495638	-0.036545098	-0.03662579	-0.021783888	0.006573856	0.03961679	-0.028897071	-0.046178926	-0.0131710395	0.047925536	-0.0001569502	0.028351273	0.047349703	0.04903202	0.041599203	0.036572624	0.025897209	0.022007477	-0.012549829	-0.02252767	-0.019296158	-0.0072361603	-0.018310048	0.015308406	-0.029245352	-0.025113035	0.04265734
-0.041511714	-0.031341888	-0.035879232	0.01955029	0.02852476	0.0006109588	0.03986815	-0.04207139	0.0005462542	0.035036754	0.0439849	0.029887784	-0.01779101	0.04368646	0.0005142689	-0.027434682	0.032311667	-0.045041896	0.033813823	0.021448877	0.047080304	0.046807263	0.04170168	0.024361048	0.008737098	0.03668752	0.042503092	0.0073234066	0.043066356	-0.03918942	0.039823625	0.029544476	0.03246424	0.01583371	-0.035766758	0.005183123	0.030517768	0.046056453	0.021052632	-0.045081902	0.0033827052	-0.026014065	0.019431207	0.045634244	-0.015308656	-0.03870647	0.047942463	-0.0419039	0.024155509	0.027031388	0.025313307	0.0072963014	0.0023487695	-0.020951295	0.034978557	-0.046177853	-0.039555036	-0.035547934	-0.010163892	-0.040145993	0.0033204444	0.0081763975	0.016982306	0.008729897	0.048983548	-0.02672869	0.009435259	0.044359278	0.045133676	-0.04882691	0.041268174	0.012744773	-0.004283119	-0.0079236515	0.041379962	0.018208746	-0.010333657	-0.03575362	0.038172852	-0.00957527	0.020098392	-0.046233226	0.028189395	-0.0057455897	-0.033250906	0.02205373	-0.025006497	-0.010480069	0.018862728	-0.035143364	0.0013795011	-0.043404914	-0.038347505	0.032820646	0.034475658	0.025587928	-0.02975589	-0.011647295	-0.039477754	-0.0048934594	-0.018745221	-0.017165255	-0.045261886	-0.046746768	-0.0057969578	0.030709747	-0.010619532	0.032372918	0.03547224	-0.017167486	0.046855297	-0.02284552	0.02990568	0.04104838	-0.035881363	0.02741054	0.039537106	-0.0030790083	0.047411386	0.04282259	-0.043413427	-0.014407564	-0.007957637	0.042787742	-0.0061222427	-0.029056538	0.028182473	-0.0165869
-0.014750741	-0.018385362	-0.02398534	-0.0056139827	-0.047572758	0.04521383	0.025615666	0.042826045	-0.045528483	0.046439175	-0.0095489845	-0.0023066774	0.0048702136	0.0051080696	-0.001184918	-0.04988383	0.04100733	-0.001350604	0.03775325	0.008495998	0.022493277	0.033093046	0.03153071	0.018149424	-0.017876338	-0.03916986	0.03097241	0.0024993792	0.026635315	-0.015785657	-0.0037094243	0.043331634	0.02028587	0.030527119	0.027088527	0.004160188	0.04166926	-0.03679792	0.03957871	-0.007320188	0.016804587	-0.049794436	0.024360169	0.041751888	-0.04365131	-0.024661804	0.020799067	0.021095406	-0.020725703	-0.039165866	-0.017142165	-0.002600897	0.04008014	0.03383399	0.041776862	-0.04898075	-0.022916341	-0.04255091	-0.016385376	-0.009269439	-0.029065227	-0.004186332	-0.026329398	-0.023080839	-0.041998792	-0.0066596493	0.03150947	0.005168449	-0.02686019	-0.046975352	-0.011157751	-0.027648855	0.0051121227	0.04528034	-0.012549102	0.032414842	-0.049732815	-0.049430408	-0.039967228	-0.017395388	0.0041346066	-0.042207506	-0.025012696	-0.02122209	0.036526892	-0.016332068	-0.016661264	0.03865928	0.04278033	0.023408081	0.017036382	0.043869052	-0.023848355	0.016030435	0.0022154227	0.013346028	-0.041378893	-0.04487226	0.043784823	-0.00896417	0.04796246	-0.03630797	0.006046571	-0.030696893	0.005350817	-0.025533319	0.036648344	-0.04537878	0.02832916	-0.031223774	-0.034553003	-0.036708355	0.0025525913	-0.023359884	0.0041716807	-0.02341615	-0.013224065	0.031607617	0.019060973	-0.04021982	-0.0108827725	-0.033470202	-0.012956966	-0.025699306	0.01671506	-0.004362382	0.0062299483	-0.046021976
-0.034577798	0.049878027	0.038926255	-0.032453585	0.020891402	0.021353137	0.04370841	-0.015171967	-0.046616603	0.048423182	-0.0070580468	0.026282098	-0.045298137	-0.023011256	-0.039927326	0.040256534	0.008769978	-0.0345489	-0.008435644	0.035901655	0.03809898	0.028058816	-0.026122881	-0.031682014	0.04427633	-0.048512675	0.038209606	0.034553256	-0.035353146	-0.01572647	-0.009658016	-0.009764753	-0.029582191	0.0028116107	-0.03479897	-0.037588418	0.025243487	-0.00776862	0.03328267	0.015453789	-0.007807184	-0.010068737	0.032415498	0.019887578	-0.041262876	0.039095405	-0.044594564	0.041296016	0.012812819	-0.036460377	0.02648883	-0.024701191	0.027904164	-0.049854126	-0.044780124	-0.001275517	0.03836013	-0.044112742	-0.023481822	0.034045566	-0.03921932	-0.033992544	-0.037690233	-0.0075555667	-0.02519747	-0.045008577	0.03161068	0.017313246	-0.0041185506	-0.023264622	0.015700523	-0.033071816	-0.026189758	-0.040112592	0.012020994	0.02556995	-0.03552618	-0.043723036	-0.032001197	-0.031479098	0.002225209	-0.032330714	-0.041891087	-0.048931133	-0.0051957592	0.022702027	0.018477384	0.0233186	-0.04010849	0.02990247	0.014206257	-0.008083522	0.0062502027	-0.013449706	0.031213056	0.0057480447	-0.037474047	-0.012642205	0.037097875	-0.022551036	0.04621658	-0.004179381	0.019850384	0.032219555	-0.032824956	0.00056291744	0.025515828	-0.02020353	-0.043797303	0.038245115	0.0456647	0.049746085	0.04511212	-0.03209424	0.009587228	-0.036299147	0.0489449	-0.043345094	0.0034984462	0.006093789	-0.0013436191	-0.043386627	0.034071866	0.016028415	0.037573803	0.019717935	0.01855049	5.2999705e-05
-0.04025911	-0.033111706	0.0034725554	-0.04282372	0.034572814	-0.014236022	0.015472028	-0.037182163	0.009346567	0.01828954	-0.004372023	-0.032203246	0.04981419	0.021069977	0.0046514645	-0.009896468	0.022047404	-0.041523933	-0.031934418	-0.02151289	-0.014163591	0.024101619	0.044979144	0.013500128	0.043497693	-0.014238119	0.018717851	-0.003280498	-0.0030737743	-0.03399612	0.0411744	0.0049666986	0.04607166	0.032156598	0.025209513	0.022991706	-0.027470483	0.042837743	-0.013494682	0.00076111406	-0.00830581	0.048692297	0.013702486	-0.020122206	-0.043976855	-0.024218464	0.045988884	-0.02192235	-0.03213016	-0.03671173	0.0015741363	0.01315755	0.04201739	-0.018493094	0.046830166	0.049343538	-0.010270547	-0.044028666	-0.013783596	0.03861061	-0.036829136	0.026304971	0.03506804	0.0110300295	-0.012502097	-0.036199987	-0.009218536	-0.03519372	-0.018180203	-0.005293537	0.04583401	-0.04244094	-0.04391997	0.03303839	-0.028366853	0.017506849	-0.04237149	0.041892182	-0.013631582	0.00029183552	-0.0081262365	0.023334209	-0.0043159015	0.041573774	-0.009796452	-0.012480415	-0.0003695488	0.035262775	-0.042384136	-0.0005573854	-0.044326093	0.008561455	0.042570483	0.019931983	-0.028878713	-0.011183441	0.047931146	-0.0163574	0.037339304	0.0030799508	-0.009445965	0.04916476	-0.04162822	0.026424084	-0.0069501624	0.018399168	0.040169787	0.024168577	-0.03502252	-0.044913508	0.008480668	-0.010507774	-0.01972481	-0.047981776	-0.023783624	0.013353314	0.029684376	-0.0063425526	0.013520423	0.049466286	-0.019000782	0.0344708	-0.040934823	0.010920405	-0.04015548	0.043945003	0.0499676	0.04871625
0.028605748	0.034241807	-0.042235207	0.015100066	0.021541726	-0.025578856	-0.027708162	-0.005623866	0.01371206	-0.002103556	0.018771019	0.0412142	0.027289342	0.03760333	-0.03372766	0.008177828	-0.018560588	-0.011318695	-0.041851662	0.013842057	-0.009667277	-0.006605495	0.04809847	-0.004826974	-0.004219163	-0.030194914	0.012726832	0.041872513	-0.0137170665	0.012674961	0.02124833	-0.027913451	-0.01634536	-0.037760496	0.0046542063	-0.001178123	-0.0011485815	-0.0017797463	-0.013656687	0.013296809	-0.018784165	0.03417674	0.026229624	0.04690453	0.026632223	-0.0028295517	-0.04142202	0.03252064	-0.009787701	-0.02388878	-0.038035117	0.004816424	-0.024645483	-0.0436394	0.029894177	-0.0055191517	0.009621739	0.006349206	0.026769664	0.012273692	-0.044667613	-0.017577779	-0.047576964	0.0061871186	-0.04816773	-0.0014248006	-0.032728754	-0.040750038	0.048618827	-0.03965186	-0.04882283	-0.028822506	-0.048749115	0.0045488365	-0.031406403	0.041335177	0.0010998137	-0.0393237	-0.0113176	0.03204534	0.027769495	0.014166128	0.020901892	0.047547888	0.042941835	-0.01466931	-0.022685146	0.011423767	0.045721892	-0.04714526	-0.034674656	0.0072855726	0.010374069	-0.0070572123	-0.00057859346	-0.037634254	-0.040895473	0.034297112	-0.0083594695	0.043163273	-0.025172805	-0.039476313	0.026207473	-0.02181375	-0.03209536	-0.033404194	0.001406394	0.044542816	-0.031962834	0.03731147	0.009421397	0.006293595	-0.034574855	-0.0037654154	0.01661155	-0.03459873	-0.034962405	-0.010545861	-0.043319773	-0.03930167	0.006386183	0.0176468	-0.045264162	0.010349192	-0.024462497	-0.042089045	-0.030145813	-0.04890057
0.02720343	-0.041431464	0.025181804	-0.048565257	-0.006231092	0.0067925937	0.032174695	0.0016184673	0.038646746	-0.003337361	-0.013106428	0.02786081	0.006796159	0.039542045	-0.012024391	-0.04916041	0.029249039	-0.037859	0.033707943	0.013704095	-0.045376588	-0.023725271	-0.025516843	-0.02934575	-0.027025307	-0.038064133	0.0055333152	0.020266268	-0.042210437	0.0064862594	-0.037849773	-0.04394765	-0.026273275	0.012853172	-0.036699474	0.03974768	0.038593758	-0.0495528	-0.034086455	-0.04707942	-0.04110714	-0.03197898	0.040716533	0.04878613	0.002216734	0.03698248	-0.004455436	0.0012810603	-0.01764698	-0.047369447	-0.020328844	-0.042205777	0.00050115585	0.040316556	-0.018282723	-0.035902537	-0.028240073	-0.03765483	0.03486565	-0.0070529357	-0.017560877	0.0360786	-0.033791915	0.03803425	-0.019674206	-0.03671204	-0.048965752	0.0075231083	0.047316227	0.047616217	0.0039433353	0.03903066	0.04933511	0.02923787	-0.022045016	-0.048884846	-0.023952996	-0.020267976	0.027446117	0.008597411	-0.0056875944	0.046513084	0.04558524	0.03645872	-0.042602647	0.037217047	0.0074088685	0.047376838	0.029339049	-0.03304552	-0.04407779	-0.0022926219	0.036688294	-0.027355492	0.034776356	0.026275698	-0.04880854	0.0013341308	0.014262687	-0.015523743	-0.025492156	0.045136217	0.040928673	-0.027422393	-0.0414629	-0.010616146	0.04511727	-0.041204654	0.017542843	0.014522206	0.007081546	0.04413	-0.048871137	0.033163343	0.012310386	-0.039032567	-0.046196688	-0.031745687	-0.038400672	0.037333358	-0.035806596	0.023223866	0.008855879	0.015358452	0.030032124	0.031687308	-0.006028652	-0.009896852
-0.016798317	0.03282615	-0.028847361	0.04982208	-0.03837359	0.04098094	0.017720606	-0.03677739	0.0161818	0.038002554	0.03192422	0.049230073	-0.024093581	-0.009465657	0.04546657	0.0017272346	-0.020189738	-0.0062388554	0.041676167	-0.016381085	0.043563176	-0.038176157	0.003722977	-0.04910201	0.009951819	0.023222063	-0.022372043	-0.0010097399	0.0046355017	-0.021701265	-0.004146863	0.02914634	-0.021104788	-0.008594204	0.04536858	0.0014062524	-0.010559808	0.016630437	-0.0058607943	-0.006936658	-0.031183064	-0.0036645643	0.007734429	0.04491956	-0.03815775	-0.008890353	0.0076825134	-0.014004789	-0.04696349	0.008873403	0.013856504	0.026869942	-0.029559815	0.045938615	0.04331057	0.011626206	-0.013231337	0.04330517	0.007441234	0.003477551	0.0067937486	-0.010103751	-0.031449102	-0.039787948	0.020239782	0.030698989	0.010883234	0.044574086	0.025987353	0.03974242	-0.019624984	-0.025787938	0.02824955	0.0060617924	-0.035169948	0.009728469	-0.0137165785	0.030293811	-0.041772008	0.03551178	0.036739457	0.022483896	0.0082011	-0.0024486296	-0.037536323	-0.019708944	0.0037081353	-0.016947042	-0.00550393	0.036802303	0.0005315915	0.009653546	-0.028052736	-0.02243929	-0.0052247643	0.025252115	0.0036996976	-0.045957983	0.017134909	-0.005585052	0.048949193	-0.007323168	-0.031855956	0.0062669143	-0.013095796	0.021452043	-0.043059766	-0.03449271	0.03340396	-0.004428707	0.03795104	-0.0070488937	-0.039037753	0.026736293	-0.034709025	0.014272068	0.0006727576	0.028236244	0.014875893	0.029856216	-0.010498822	0.036189023	-0.015387356	0.00564022	0.031740095	-0.030038191	0.031322334	-0.04573394
0.019749377	-0.01601372	-0.012345515	0.048333097	-0.03950094	0.040507782	0.031493794	0.00012301281	0.0425185	-0.018699586	0.007096827	0.004527211	0.014263872	0.04566319	0.04075401	0.047440197	-0.013440587	-0.010715641	-0.029424394	0.0035516843	0.021748554	-0.002557516	0.009828914	-0.019107414	0.007920049	0.026984323	-0.01619004	0.0350448	0.046313155	-0.04193455	-0.040227853	-0.04153396	-0.01701542	-0.022895945	0.011313211	0.02662057	-0.009991039	-0.04166008	-0.016967166	0.034959164	0.04271693	0.048847917	0.032069076	-0.039337635	-0.020825183	-0.02010876	-0.032937873	0.017528985	-0.0039480105	-0.007283628	0.042865288	0.021139715	0.02156495	0.012610648	0.027712215	-0.0057599656	0.037887502	-0.019013405	0.039115023	-0.03935002	-0.03443607	0.04256126	0.030590843	0.015524577	-0.009512197	-0.011020649	0.0019064061	0.007745266	-0.018541515	-0.017685104	-0.028796816	0.028718803	-0.030188084	-0.019209206	-0.013005186	0.004631877	0.044109795	-0.040546488	-0.00032538176	0.027373735	0.034961406	0.03982118	-0.0011788011	0.034264233	0.026833382	-0.044033814	-0.032031525	0.031450275	-0.019724702	0.020674717	0.017805312	0.028597843	0.041598085	0.03207941	-0.042242598	-0.027636493	0.015836325	0.03258169	-0.008466959	0.029085685	0.04996277	-0.04704106	0.011419691	0.035724286	0.001430463	0.02650613	-0.03244164	-0.021491254	0.03486601	-0.04442295	-0.0073649175	-0.027992738	0.0495386	-0.02433219	-0.014740694	-0.008625757	0.0070012324	-0.045502093	-0.027340388	0.033177745	0.02756108	0.0196249	0.039121915	0.02446432	-0.04934579	-0.018992925	0.025936913	0.0024342164
-0.022339046	-0.0032158978	0.04063085	0.04359163	0.019661095	0.023469042	-0.02445208	0.0023100972	-0.027952349	0.0125102885	-0.02170818	-0.047124304	0.015707541	-0.016621865	0.0136942305	-0.0014595278	0.04732329	0.04200459	-0.034105435	-0.041346144	0.03174093	-0.04194665	-0.001265239	0.034776274	0.03507104	-0.017073821	-0.0006573573	0.010769416	0.031057958	0.013284776	-0.004585933	-0.034850527	-0.019797195	-0.03479136	-0.0015766136	0.024982836	-0.010084309	-0.00509746	-0.023306286	-0.036495972	0.046016727	-0.031666003	0.04572102	-0.048378635	0.009992015	-0.04897305	0.026632976	0.017598119	0.04086307	0.02853949	-0.04464203	0.045475867	0.015007924	-0.035966408	0.031786468	-0.04437181	0.016874742	-0.032364346	-0.023005461	-0.038822494	-0.02637787	-0.027819967	-0.015922152	-0.037507724	-0.0027730465	-0.028467787	0.04976381	0.022068847	0.012369014	-0.020378446	0.009868883	-0.0032479987	0.017506484	0.042691026	-0.007349182	-0.026322722	-0.04377923	0.012836073	-0.047192015	0.029343512	-0.017417826	-0.0082005635	0.04538173	0.021104526	0.0057109	-0.030643558	-0.019993687	0.034262825	-0.006150972	-0.040575184	-0.030310834	-0.010415234	-0.03570596	-0.008423626	-0.025174677	-0.03364855	-0.03951653	0.036092307	0.033577528	-0.003540337	-0.04979229	-0.041915774	-0.034821033	0.009189498	0.034089897	0.021041218	0.03491768	0.011488188	0.041467372	-0.03401779	0.018610273	-0.03186971	-0.027056014	-0.0059730634	-0.008091964	0.015443895	0.037124503	-0.021961773	0.007169962	0.02268714	0.03590432	0.03773481	-0.0030168518	0.019341681	-0.025814403	-0.015029419	0.016551342	-0.02702104
0.23469724	-0.18904252	0.17495827	0.18814595	0.23543227	-0.20774339	-0.22962783	-0.22887674	0.0040962454	0.03312346	0.20537822	-0.22419246	-0.20626222	0.18913837	-0.18918645	-0.20498592	-0.17601089	0.192574	-0.2269136	0.20112304	-0.22721085	0.2018508	-0.20008598	0.21028472	0.21108297	-0.21593198	0.12903816	0.17768392	-0.07463821	0.1842361	0.20142893	0.20491144	-0.17989582	0.17302825	0.17870288	-0.20339641	-0.18118326	0.21597145	-0.21148916	0.20209168	-0.2031231	0.22491542	-0.20210251	-0.2214717	-0.20576595	0.23368642	0.20781632	-0.21051876	-0.20670706	-0.20440026	0.18472306	0.15996747	-0.17898048	-0.20064983	-0.209564	0.19056623	0.21763237	-0.15499601	0.22416028	0.22005302	0.20108175	0.21401213	-0.18275803	-0.19432296	0.22946836	0.044434033	-0.22150615	-0.14213042	0.22326027	0.20084688	-0.20123827	-0.22500813	-0.13907275	-0.21654075	0.20236588	-0.19860171	0.2147766	-0.19462405	0.23839155	0.19133298	-0.20591828	-0.15596941	-0.21229237	-0.21918967	0.23167606	0.05537975	0.18003228	0.19951145	-0.11902137	-0.21000719	-0.20087376	0.20798025	-0.22150306	0.18464439	-0.2140951	0.13200463	-0.15042822	-0.15819204	-0.21586668	-0.2133779	0.1175006	-0.11502549	-0.21961425	0.23109345	-0.2094902	0.20265381	0.20240547	-0.19211873	0.21680024	-0.18966804	0.14427195	-0.11538912	-0.2335366	0.19446619	-0.23041707	-0.15104678	0.23707512	0.21280299	0.160034	0.22599277	0.19002469	-0.21846427	0.20517395	0.22590414	0.21675797	0.16496484	-0.14483412	0.21651137
0.026738811	0.038755123	0.037569296	-0.009365153	-0.035749458	-0.049524236	0.045448575	-0.016917039	-0.018105902	-0.028694605	0.021626424	-0.024544729	-0.033178054	-0.038789082	0.013669942	-0.0011846535	0.02131423	0.013678957	0.020025197	0.0084525235	0.016731415	-0.023639405	-0.031171227	-0.03484242	-0.010908246	0.022645604	-0.02084514	0.03965905	0.0048500784	0.024227288	0.03998233	-0.0017274506	-0.049206734	-0.018235873	-0.048793234	0.016403053	-0.047194567	0.038611565	-0.009211183	-0.035417438	-0.014852118	0.036967885	0.02070034	0.03185456	0.009376001	-0.046522357	0.019675318	-0.01967696	0.0018602237	-0.044425096	0.036628354	0.044479612	-0.027879154	-0.0077556856	0.017653916	0.02557106	0.015600394	0.022164349	0.010783471	-0.0006535165	-0.0056279674	-0.0045751818	-0.035123587	-0.0058517344	-0.034755073	-0.048327483	0.03535733	-0.048678648	-0.029396785	-0.0058749802	-0.044603206	-0.017359722	0.032254387	0.018497322	-0.007762719	0.03858975	-0.0020241514	0.014711175	0.038170587	0.0027411953	-0.0116821155	0.04625981	-0.0046456084	0.03308696	0.032508645	0.0061661713	-0.025926268	-0.026924778	0.021415021	0.044447634	0.04766101	-0.0051708594	0.03543185	-0.015452158	0.029018823	-0.0338506	0.01809946	0.045092594	-0.023031473	-0.03130064	0.01765329	0.043065976	-0.01444646	-0.042756643	0.026748944	-0.033586133	-0.043729104	0.004919447	-0.017500889	-0.022449493	-0.024032533	-0.0047455654	0.03378788	-0.039028727	-0.014026485	0.026646618	0.0352456	-0.029588962	-0.007017862	-0.04815785	-0.026404131	0.017700765	0.021886673	-0.023338271	0.009338509	0.0044536106	-0.040798914	0.021690968
0.027224127	-0.0241634	-0.038215984	-0.0067194104	-0.015913248	-0.010751534	0.03845838	0.020915274	0.034119252	0.031657528	-0.022533154	0.005074322	-0.036455583	0.026659597	0.020316351	0.030025903	-0.014838446	-0.037354328	-0.049754668	-0.04581939	-0.044919517	-0.022363914	0.025069129	-0.0026746392	-0.044751253	0.048040893	-0.019494915	-0.031382345	0.039829742	0.0022382364	0.016594995	-0.0033640862	-0.033828247	-0.044484284	0.0010486245	0.028353397	-0.04844717	-0.007268928	0.026498307	-0.037693582	0.03468256	-0.034081236	-0.022658193	0.0024531595	-0.016725264	0.0026942715	-0.018036462	-0.00021870062	0.038884748	-0.040039312	-0.022611488	-0.028806662	0.0041331053	0.009246863	-0.043568492	0.00027046353	-0.04332005	-0.006470777	0.0026482716	-0.013738047	-0.026609957	0.008250155	0.030887093	-0.021689499	-0.048449304	-0.0016969331	0.006255377	-0.025861217	0.019328345	0.016570423	0.018709924	0.036619034	-0.008886814	-0.0072477236	0.027978305	0.0153342225	0.022842351	0.043452207	-0.018695869	-0.032914065	-0.015245486	-0.037252713	-0.007543672	0.0048890486	-0.037148394	0.008043777	0.02724478	0.017180655	0.04728731	0.042965923	0.046297085	-0.009435821	-0.01963005	0.0491595	0.00021845102	-0.03745569	-0.014183711	0.03179015	-0.038328838	-0.026328946	-0.037744485	0.035621654	0.003952168	0.048834626	0.018445913	-0.04370215	-0.015224766	-0.042686116	0.007540893	-0.009250354	0.021529842	-0.009721924	0.046627592	-0.043101694	0.0078752525	0.015812349	-0.005568087	-0.034348417	-0.026879514	-0.02166208	-0.0473915	0.0005973354	-0.028247548	0.036611173	-0.004730962	-0.026137745	-0.012182962	-0.01989236
